"Time","Response_Time","Tenants"
2021-07-14T23:27:29.000Z,1094.36010895297,7
2021-07-14T23:27:30.000Z,1374.99608495273,7
2021-07-14T23:27:31.000Z,1523.68181198835,7
2021-07-14T23:27:31.000Z,1176.15632503293,7
2021-07-14T23:27:32.000Z,2103.43217395712,7
2021-07-14T23:27:33.000Z,1593.41641399078,7
2021-07-14T23:27:33.000Z,1181.42967694439,7
2021-07-14T23:27:34.000Z,1595.37943103351,7
2021-07-14T23:27:35.000Z,1456.99461200275,7
2021-07-14T23:27:35.000Z,2272.62967498973,7
2021-07-14T23:27:36.000Z,1099.90030003246,7
2021-07-14T23:27:37.000Z,2185.53906702436,7
2021-07-14T23:27:37.000Z,891.744466964155,7
2021-07-14T23:27:38.000Z,978.964208974503,7
2021-07-14T23:27:39.000Z,1180.57695508469,7
2021-07-14T23:27:39.000Z,959.093749057502,7
2021-07-14T23:27:40.000Z,1288.9356239466,7
2021-07-14T23:27:41.000Z,1881.05566101149,7
2021-07-14T23:27:41.000Z,1463.09349802323,7
2021-07-14T23:27:42.000Z,891.975213889964,7
2021-07-14T23:27:43.000Z,988.095546024852,7
2021-07-14T23:27:43.000Z,1663.29472593498,7
2021-07-14T23:27:44.000Z,881.923699053004,7
2021-07-14T23:27:45.000Z,1500.23424602114,7
2021-07-14T23:27:46.000Z,2274.52439803164,7
2021-07-14T23:27:46.000Z,1847.44899801444,7
2021-07-14T23:27:47.000Z,1220.39097594097,7
2021-07-14T23:27:48.000Z,1606.81498807389,7
2021-07-14T23:27:48.000Z,758.309326949529,7
2021-07-14T23:27:49.000Z,1686.59703899175,7
2021-07-14T23:27:50.000Z,1875.38873800077,7
2021-07-14T23:27:50.000Z,1790.87083693594,7
2021-07-14T23:27:52.000Z,1563.97500797175,7
2021-07-14T23:27:53.000Z,1162.28154406417,7
2021-07-14T23:27:53.000Z,1110.67274096422,7
2021-07-14T23:27:54.000Z,1789.00847304612,7
2021-07-14T23:27:55.000Z,1144.92181502283,7
2021-07-14T23:27:55.000Z,1110.96644902136,7
2021-07-14T23:27:56.000Z,2074.64295299724,7
2021-07-14T23:27:57.000Z,1037.72937203757,7
2021-07-14T23:27:57.000Z,1264.84080299269,7
2021-07-14T23:27:58.000Z,693.304961081594,7
2021-07-14T23:27:59.000Z,1111.84660997242,7
2021-07-14T23:27:59.000Z,1582.09835807793,7
2021-07-14T23:28:00.000Z,896.866710972972,7
2021-07-14T23:28:01.000Z,982.097973930649,7
2021-07-14T23:28:01.000Z,1186.04893807787,7
2021-07-14T23:28:02.000Z,2568.81486997008,7
2021-07-14T23:28:03.000Z,777.140475925989,7
2021-07-14T23:28:03.000Z,1192.00358493254,7
2021-07-14T23:28:04.000Z,2106.26881697681,7
2021-07-14T23:28:05.000Z,1886.41810894478,7
2021-07-14T23:28:05.000Z,1389.3896760419,7
2021-07-14T23:28:06.000Z,1388.85197893251,7
2021-07-14T23:28:07.000Z,1496.03352497797,7
2021-07-14T23:28:07.000Z,1501.95324409287,7
2021-07-14T23:28:08.000Z,1557.55700694863,7
2021-07-14T23:28:09.000Z,1983.19589905441,7
2021-07-14T23:28:09.000Z,993.37368295528,7
2021-07-14T23:28:10.000Z,1303.0787439784,7
2021-07-14T23:28:11.000Z,1576.79696101695,7
2021-07-14T23:28:11.000Z,1190.00748603139,7
2021-07-14T23:28:12.000Z,977.649023989216,7
2021-07-14T23:28:13.000Z,1672.19949897844,7
2021-07-14T23:28:13.000Z,1681.77636608016,7
2021-07-14T23:28:14.000Z,964.469927013852,7
2021-07-14T23:28:15.000Z,884.726038086228,7
2021-07-14T23:28:15.000Z,1196.37680205051,7
2021-07-14T23:28:16.000Z,1504.26633702591,7
2021-07-14T23:28:17.000Z,1459.2438400723,7
2021-07-14T23:28:17.000Z,1491.73902801704,7
2021-07-14T23:28:18.000Z,1867.03970399685,7
2021-07-14T23:28:19.000Z,1002.06360500306,7
2021-07-14T23:28:20.000Z,1798.12799300998,7
2021-07-14T23:28:20.000Z,1098.67047006264,7
2021-07-14T23:28:21.000Z,1625.30797196087,7
2021-07-14T23:28:22.000Z,697.268889984116,7
2021-07-14T23:28:22.000Z,1492.47187096626,7
2021-07-14T23:28:23.000Z,1374.9533459777,7
2021-07-14T23:28:24.000Z,1586.34916797746,7
2021-07-14T23:28:24.000Z,776.023999904282,7
2021-07-14T23:28:25.000Z,1138.50585801993,7
2021-07-14T23:28:26.000Z,1488.81185497157,7
2021-07-14T23:28:26.000Z,1756.71307998709,7
2021-07-14T23:28:27.000Z,1203.23033700697,7
2021-07-14T23:28:28.000Z,1941.53037806973,7
2021-07-14T23:28:28.000Z,1172.84914501943,7
2021-07-14T23:28:29.000Z,1582.46788592078,7
2021-07-14T23:28:30.000Z,1972.19515906181,7
2021-07-14T23:28:30.000Z,1397.27637905162,7
2021-07-14T23:28:31.000Z,1546.76208400633,7
2021-07-14T23:28:32.000Z,979.995008092374,7
2021-07-14T23:28:32.000Z,1688.28266893979,7
2021-07-14T23:28:33.000Z,1888.94732901827,7
2021-07-14T23:28:34.000Z,1267.17965002172,7
2021-07-14T23:28:34.000Z,1369.61651907768,7
2021-07-14T23:28:35.000Z,1488.74694597907,7
2021-07-14T23:28:36.000Z,1302.26547992788,7
2021-07-14T23:28:36.000Z,1489.09566400107,7
2021-07-14T23:28:37.000Z,727.705463999882,7
2021-07-14T23:28:38.000Z,884.398543043062,7
2021-07-14T23:28:38.000Z,1066.75765907858,7
2021-07-14T23:28:39.000Z,887.893755920231,7
2021-07-14T23:28:40.000Z,1167.58156905416,7
2021-07-14T23:28:40.000Z,1373.93316591624,7
2021-07-14T23:28:41.000Z,1282.43135905359,7
2021-07-14T23:28:42.000Z,1513.82186391857,7
2021-07-14T23:28:42.000Z,1606.24335310422,7
2021-07-14T23:28:43.000Z,1076.42813306302,7
2021-07-14T23:28:44.000Z,1978.00109500531,7
2021-07-14T23:28:44.000Z,1307.92933795601,7
2021-07-14T23:28:45.000Z,963.034605956636,7
2021-07-14T23:28:46.000Z,2080.45607898384,7
2021-07-14T23:28:46.000Z,582.657297956757,7
2021-07-14T23:28:47.000Z,1472.67185000237,7
2021-07-14T23:28:48.000Z,2192.12101295125,7
2021-07-14T23:28:50.000Z,1680.50615605898,7
2021-07-14T23:28:50.000Z,1731.36619897559,7
2021-07-14T23:28:51.000Z,1577.93513406068,7
2021-07-14T23:28:52.000Z,1176.46805103868,7
2021-07-14T23:28:52.000Z,1779.40948598553,7
2021-07-14T23:28:53.000Z,1783.88415405061,7
2021-07-14T23:28:54.000Z,1765.44611004647,7
2021-07-14T23:28:54.000Z,1572.80236692168,7
2021-07-14T23:28:55.000Z,1750.32277707942,7
2021-07-14T23:28:56.000Z,2239.27295196336,7
2021-07-14T23:28:56.000Z,1679.46290003601,7
2021-07-14T23:28:57.000Z,1378.10373399407,7
2021-07-14T23:28:58.000Z,1503.14270891249,7
2021-07-14T23:28:58.000Z,1201.40795293264,7
2021-07-14T23:28:59.000Z,1056.3202269841,7
2021-07-14T23:29:00.000Z,1594.09158991184,7
2021-07-14T23:29:00.000Z,1289.46170397103,7
2021-07-14T23:29:01.000Z,969.452784978785,7
2021-07-14T23:29:02.000Z,1461.13752597012,7
2021-07-14T23:29:02.000Z,1001.06325198431,7
2021-07-14T23:29:03.000Z,1778.31450896338,7
2021-07-14T23:29:04.000Z,1192.04782997258,7
2021-07-14T23:29:04.000Z,1169.63162599131,7
2021-07-14T23:29:05.000Z,1196.91067293752,7
2021-07-14T23:29:06.000Z,1637.49604497571,7
2021-07-14T23:29:07.000Z,1286.27346898429,7
2021-07-14T23:29:07.000Z,1296.20616394095,7
2021-07-14T23:29:08.000Z,1171.39251902699,7
2021-07-14T23:29:09.000Z,1684.19080693275,7
2021-07-14T23:29:09.000Z,1112.89785907138,7
2021-07-14T23:29:10.000Z,786.264092079364,7
2021-07-14T23:29:11.000Z,1209.43149109371,7
2021-07-14T23:29:11.000Z,1509.42527898587,7
2021-07-14T23:29:12.000Z,804.711789009161,7
2021-07-14T23:29:13.000Z,1489.5137399435,7
2021-07-14T23:29:13.000Z,1222.97168604564,7
2021-07-14T23:29:14.000Z,1559.50623692479,7
2021-07-14T23:29:15.000Z,1657.2353130905,7
2021-07-14T23:29:15.000Z,1663.92079496291,7
2021-07-14T23:29:16.000Z,1148.98292394355,7
2021-07-14T23:29:17.000Z,696.056787972339,7
2021-07-14T23:29:17.000Z,1091.00258606486,7
2021-07-14T23:29:18.000Z,1780.3630840499,7
2021-07-14T23:29:19.000Z,1488.15127590206,7
2021-07-14T23:29:19.000Z,1526.62816294469,7
2021-07-14T23:29:20.000Z,1479.82577595394,7
2021-07-14T23:29:21.000Z,1887.78130896389,7
2021-07-14T23:29:21.000Z,758.083804044873,7
2021-07-14T23:29:22.000Z,781.647720024921,7
2021-07-14T23:29:23.000Z,1491.82451399975,7
2021-07-14T23:29:23.000Z,1421.80325696245,7
2021-07-14T23:29:24.000Z,871.717069996521,7
2021-07-14T23:29:25.000Z,1472.05764404498,7
2021-07-14T23:29:25.000Z,1759.46930295322,7
2021-07-14T23:29:26.000Z,1350.69782601204,7
2021-07-14T23:29:27.000Z,1305.47300598118,7
2021-07-14T23:29:27.000Z,1085.02967399545,7
2021-07-14T23:29:28.000Z,1468.57281797566,7
2021-07-14T23:29:29.000Z,1375.06809900515,7
2021-07-14T23:29:29.000Z,1393.97179090884,7
2021-07-14T23:29:30.000Z,780.720131006092,7
2021-07-14T23:29:31.000Z,1379.9276369391,7
2021-07-14T23:29:31.000Z,1900.54852608591,7
2021-07-14T23:29:32.000Z,1791.77770693786,7
2021-07-14T23:29:33.000Z,1093.00029999577,7
2021-07-14T23:29:33.000Z,1389.77743603755,7
2021-07-14T23:29:34.000Z,1297.91331395973,7
2021-07-14T23:29:35.000Z,875.309588969685,7
2021-07-14T23:29:35.000Z,693.497392931022,7
2021-07-14T23:29:36.000Z,1581.20681694709,7
2021-07-14T23:29:37.000Z,770.961911068298,7
2021-07-14T23:29:37.000Z,958.109254017472,7
2021-07-14T23:29:38.000Z,992.437565000728,7
2021-07-14T23:29:39.000Z,886.642102035694,7
2021-07-14T23:29:39.000Z,1086.13472001161,7
2021-07-14T23:29:40.000Z,1488.56912599877,7
2021-07-14T23:29:41.000Z,2165.51728104241,7
2021-07-14T23:29:41.000Z,1478.32272294909,7
2021-07-14T23:29:42.000Z,1401.20755706448,7
2021-07-14T23:29:43.000Z,1932.86623898894,7
2021-07-14T23:29:44.000Z,1358.27792889904,7
2021-07-14T23:29:44.000Z,1977.82351693604,7
2021-07-14T23:29:45.000Z,1388.88278102968,7
2021-07-14T23:29:46.000Z,1570.21790801082,7
2021-07-14T23:29:46.000Z,1190.27004193049,7
2021-07-14T23:29:47.000Z,1573.99689301383,7
2021-07-14T23:29:48.000Z,1578.84162699338,7
2021-07-14T23:29:50.000Z,1663.87627390213,7
2021-07-14T23:29:51.000Z,1375.84622506984,7
2021-07-14T23:29:51.000Z,1184.36008400749,7
2021-07-14T23:29:52.000Z,602.89408499375,7
2021-07-14T23:29:53.000Z,1919.89784699399,7
2021-07-14T23:29:53.000Z,796.22885689605,7
2021-07-14T23:29:54.000Z,1187.02747800853,7
2021-07-14T23:29:55.000Z,891.891740029678,7
2021-07-14T23:29:55.000Z,1169.54732697923,7
2021-07-14T23:29:56.000Z,1249.34661202133,7
2021-07-14T23:29:57.000Z,1370.55891798809,7
2021-07-14T23:29:57.000Z,1085.44635900762,7
2021-07-14T23:29:58.000Z,1284.81684694998,7
2021-07-14T23:29:59.000Z,1283.67379598785,7
2021-07-14T23:29:59.000Z,984.229802968912,7
2021-07-14T23:30:00.000Z,1092.13668701705,7
2021-07-14T23:30:01.000Z,1205.06051194388,7
2021-07-14T23:30:01.000Z,793.861778918654,7
2021-07-14T23:30:02.000Z,1277.17973804101,7
2021-07-14T23:30:03.000Z,1466.28221811261,7
2021-07-14T23:30:03.000Z,1961.95652708411,7
2021-07-14T23:30:04.000Z,1602.27350099012,7
2021-07-14T23:30:05.000Z,1681.27196398564,7
2021-07-14T23:30:05.000Z,869.664688012563,7
2021-07-14T23:30:06.000Z,1698.26871308032,7
2021-07-14T23:30:07.000Z,1655.07110801991,7
2021-07-14T23:30:07.000Z,1097.25087007973,7
2021-07-14T23:30:08.000Z,1502.331880969,7
2021-07-14T23:30:09.000Z,1467.84535399638,7
2021-07-14T23:30:09.000Z,986.61428806372,7
2021-07-14T23:30:10.000Z,1796.85218899976,7
2021-07-14T23:30:11.000Z,898.145011044107,7
2021-07-14T23:30:11.000Z,1485.90135900304,7
2021-07-14T23:30:12.000Z,1511.27619703766,7
2021-07-14T23:30:13.000Z,879.402819089592,7
2021-07-14T23:30:13.000Z,1685.60839805286,7
2021-07-14T23:30:14.000Z,1677.35012806952,7
2021-07-14T23:30:17.000Z,1499.7179179918,7
2021-07-14T23:30:18.000Z,1882.75401899591,7
2021-07-14T23:30:18.000Z,1737.23297799006,7
2021-07-14T23:30:20.000Z,1387.57457199972,7
2021-07-14T23:30:20.000Z,1717.3700799467,7
2021-07-14T23:30:21.000Z,1562.96061293688,7
2021-07-14T23:30:22.000Z,761.625563027337,7
2021-07-14T23:30:22.000Z,1557.08969605621,7
2021-07-14T23:30:23.000Z,1889.01687599719,7
2021-07-14T23:30:24.000Z,1174.49891602155,7
2021-07-14T23:30:24.000Z,1785.02654400654,7
2021-07-14T23:30:25.000Z,1501.07573100831,7
2021-07-14T23:30:26.000Z,587.329532019794,7
2021-07-14T23:30:26.000Z,970.088419038802,7
2021-07-14T23:30:27.000Z,1346.49777004961,7
2021-07-14T23:30:28.000Z,1654.11054401193,7
2021-07-14T23:30:33.000Z,792.786801001057,7
2021-07-14T23:30:33.000Z,1938.75076901168,7
2021-07-14T23:30:34.000Z,898.030921933241,7
2021-07-14T23:30:35.000Z,1885.1561259944,7
2021-07-14T23:30:41.000Z,1608.02018409595,7
2021-07-14T23:30:42.000Z,1687.77812295593,7
2021-07-14T23:30:42.000Z,1090.18639102578,7
2021-07-14T23:30:43.000Z,1267.00374903157,7
2021-07-14T23:30:44.000Z,1195.43712504674,7
2021-07-14T23:30:44.000Z,1805.90864899568,7
2021-07-14T23:30:45.000Z,1167.59768198244,7
2021-07-14T23:30:46.000Z,1361.86082195491,7
2021-07-14T23:30:46.000Z,1165.03630101215,7
2021-07-14T23:30:47.000Z,1102.73349599447,7
2021-07-14T23:30:48.000Z,1381.45710201934,7
2021-07-14T23:30:48.000Z,1396.37917897198,7
2021-07-14T23:30:50.000Z,1498.29440901522,7
2021-07-14T23:30:50.000Z,1631.64862198755,7
2021-07-14T23:30:51.000Z,683.454802026972,7
2021-07-14T23:30:52.000Z,1070.83420897834,7
2021-07-14T23:30:52.000Z,794.835840002634,7
2021-07-14T23:30:53.000Z,1483.20760496426,7
2021-07-14T23:30:54.000Z,1511.20531698689,7
2021-07-14T23:30:55.000Z,1390.30924695544,7
2021-07-14T23:30:55.000Z,1474.18557701167,7
2021-07-14T23:30:56.000Z,1489.80576894246,7
2021-07-14T23:30:57.000Z,1598.4212650219,7
2021-07-14T23:30:57.000Z,920.004702988081,7
2021-07-14T23:30:58.000Z,1289.60461798124,7
2021-07-14T23:30:59.000Z,1474.29037408438,7
2021-07-14T23:30:59.000Z,1294.78972603101,7
2021-07-14T23:31:00.000Z,884.811046998948,7
2021-07-14T23:31:01.000Z,1583.16000096966,7
2021-07-14T23:31:01.000Z,849.565181997605,7
2021-07-14T23:31:02.000Z,913.15305698663,7
2021-07-14T23:31:03.000Z,1675.93712196685,7
2021-07-14T23:31:03.000Z,1633.3122869255,7
2021-07-14T23:31:04.000Z,1401.05018299073,7
2021-07-14T23:31:05.000Z,1596.60293604247,7
2021-07-14T23:31:05.000Z,1483.19209006149,7
2021-07-14T23:31:06.000Z,989.753482979722,7
2021-07-14T23:31:07.000Z,1070.21695107687,7
2021-07-14T23:31:07.000Z,1251.37095304672,7
2021-07-14T23:31:08.000Z,1005.87617501151,7
2021-07-14T23:31:09.000Z,1360.14441191219,7
2021-07-14T23:31:09.000Z,778.72640802525,7
2021-07-14T23:31:10.000Z,479.439796996303,7
2021-07-14T23:31:11.000Z,1507.03631807119,7
2021-07-14T23:31:11.000Z,1274.62420798838,7
2021-07-14T23:31:12.000Z,1071.76519196946,7
2021-07-14T23:31:13.000Z,963.622470968403,7
2021-07-14T23:31:13.000Z,988.345319055952,7
2021-07-14T23:31:14.000Z,780.389664927498,7
2021-07-14T23:31:15.000Z,1258.62659700215,7
2021-07-14T23:31:15.000Z,1430.75494398363,7
2021-07-14T23:31:16.000Z,965.682629030198,7
2021-07-14T23:31:17.000Z,1346.74667799845,7
2021-07-14T23:31:17.000Z,987.397581920959,7
2021-07-14T23:31:18.000Z,1942.24061106797,7
2021-07-14T23:31:19.000Z,1518.88400199823,7
2021-07-14T23:31:20.000Z,1589.24473798834,7
2021-07-14T23:31:20.000Z,1067.04030500259,7
2021-07-14T23:31:21.000Z,659.161158022471,7
2021-07-14T23:31:22.000Z,1388.02762504201,7
2021-07-14T23:31:22.000Z,1594.25125794951,7
2021-07-14T23:31:23.000Z,1106.10392200761,7
2021-07-14T23:31:24.000Z,1244.30344207212,7
2021-07-14T23:31:24.000Z,1183.54832404293,7
2021-07-14T23:31:25.000Z,1259.28401504643,7
2021-07-14T23:31:26.000Z,709.023877978325,7
2021-07-14T23:31:26.000Z,893.140248954296,7
2021-07-14T23:31:27.000Z,1845.38035909645,7
2021-07-14T23:31:28.000Z,1254.46087599266,7
2021-07-14T23:31:28.000Z,1109.32031599805,7
2021-07-14T23:31:29.000Z,1471.95837402251,7
2021-07-14T23:31:30.000Z,1613.50640200544,7
2021-07-14T23:31:30.000Z,1540.36254598759,7
2021-07-14T23:31:31.000Z,1851.21587396134,7
2021-07-14T23:31:32.000Z,1637.35393993557,7
2021-07-14T23:31:32.000Z,1083.56791001279,7
2021-07-14T23:31:33.000Z,1460.19880997483,7
2021-07-14T23:31:34.000Z,1973.44006900676,7
2021-07-14T23:31:34.000Z,945.27848099824,7
2021-07-14T23:31:35.000Z,1854.57498207688,7
2021-07-14T23:31:36.000Z,978.892546030693,7
2021-07-14T23:31:36.000Z,1396.54972194694,7
2021-07-14T23:31:37.000Z,988.192855962552,7
2021-07-14T23:31:38.000Z,865.155379986391,7
2021-07-14T23:31:38.000Z,772.849691915326,7
2021-07-14T23:31:39.000Z,1483.72513696086,7
2021-07-14T23:31:40.000Z,1665.71595193818,7
2021-07-14T23:31:40.000Z,702.438142034225,7
2021-07-14T23:31:41.000Z,1191.6273040697,7
2021-07-14T23:31:42.000Z,1070.21724397782,7
2021-07-14T23:31:42.000Z,1204.69856006093,7
2021-07-14T23:31:43.000Z,1122.79293895699,7
2021-07-14T23:31:44.000Z,1063.37752495892,7
2021-07-14T23:31:44.000Z,1967.63567707967,7
2021-07-14T23:31:45.000Z,1885.30905800872,7
2021-07-14T23:31:46.000Z,1495.07872003596,7
2021-07-14T23:31:47.000Z,1575.49048401415,7
2021-07-14T23:31:47.000Z,1769.39901395235,7
2021-07-14T23:31:48.000Z,1699.14458901621,7
2021-07-14T23:31:49.000Z,1565.86649501696,7
2021-07-14T23:31:49.000Z,985.826521995477,7
2021-07-14T23:31:50.000Z,967.566512990743,7
2021-07-14T23:31:51.000Z,1193.42439097818,7
2021-07-14T23:31:51.000Z,1571.91990700085,7
2021-07-14T23:31:52.000Z,870.688481023535,7
2021-07-14T23:31:53.000Z,1044.13984809071,7
2021-07-14T23:31:53.000Z,905.045385006815,7
2021-07-14T23:31:54.000Z,1280.87674907874,7
2021-07-14T23:31:55.000Z,1383.99239897262,7
2021-07-14T23:31:55.000Z,1455.21468296647,7
2021-07-14T23:31:56.000Z,1234.80993404519,7
2021-07-14T23:31:57.000Z,1488.49608702585,7
2021-07-14T23:31:57.000Z,1859.16834708769,7
2021-07-14T23:31:58.000Z,1182.68061405979,7
2021-07-14T23:31:59.000Z,1692.85644602496,7
2021-07-14T23:31:59.000Z,1150.30567406211,7
2021-07-14T23:32:00.000Z,863.929401035421,7
2021-07-14T23:32:01.000Z,1476.06253204867,7
2021-07-14T23:32:01.000Z,1076.17927098181,7
2021-07-14T23:32:02.000Z,1748.73418302741,7
2021-07-14T23:32:03.000Z,799.985239980742,7
2021-07-14T23:32:03.000Z,1181.48589308839,7
2021-07-14T23:32:04.000Z,1877.7702950174,7
2021-07-14T23:32:05.000Z,1576.029144926,7
2021-07-14T23:32:05.000Z,1004.04364301357,7
2021-07-14T23:32:06.000Z,1558.28733404633,7
2021-07-14T23:32:07.000Z,1677.79210000299,7
2021-07-14T23:32:07.000Z,849.085689987987,7
2021-07-14T23:32:08.000Z,1642.83668599091,7
2021-07-14T23:32:09.000Z,1238.63243602682,7
2021-07-14T23:32:09.000Z,1571.95632299408,7
2021-07-14T23:32:10.000Z,1965.66229802556,7
2021-07-14T23:32:11.000Z,1581.15919295233,7
2021-07-14T23:32:11.000Z,775.609606062062,7
2021-07-14T23:32:12.000Z,1393.42588,7
2021-07-14T23:32:13.000Z,1266.21319900732,7
2021-07-14T23:32:13.000Z,1105.20192200784,7
2021-07-14T23:32:14.000Z,1850.44682305306,7
2021-07-14T23:32:15.000Z,1477.92255808599,7
2021-07-14T23:32:15.000Z,752.441562013701,7
2021-07-14T23:32:16.000Z,991.529497900046,7
2021-07-14T23:32:17.000Z,1391.43191510811,7
2021-07-14T23:32:17.000Z,1059.21244993806,7
2021-07-14T23:32:18.000Z,1366.65871297009,7
2021-07-14T23:32:19.000Z,878.227885928936,7
2021-07-14T23:32:20.000Z,1078.54541996494,7
2021-07-14T23:32:20.000Z,2084.91916803177,7
2021-07-14T23:32:21.000Z,1786.83024598286,7
2021-07-14T23:32:22.000Z,1266.87437098008,7
2021-07-14T23:32:22.000Z,1598.43864000868,7
2021-07-14T23:32:23.000Z,1499.36729099136,7
2021-07-14T23:32:24.000Z,1367.15375003405,7
2021-07-14T23:32:24.000Z,761.178700951859,7
2021-07-14T23:32:25.000Z,1399.37513601035,7
2021-07-14T23:32:26.000Z,1295.76936305966,7
2021-07-14T23:32:26.000Z,1053.52153605782,7
2021-07-14T23:32:27.000Z,1370.22878101561,7
2021-07-14T23:32:28.000Z,1756.07078301255,7
2021-07-14T23:32:28.000Z,706.293994095176,7
2021-07-14T23:32:29.000Z,974.216989940032,7
2021-07-14T23:32:30.000Z,1754.99892095104,7
2021-07-14T23:32:31.000Z,1355.90373899322,7
2021-07-14T23:32:31.000Z,1714.80146399699,7
2021-07-14T23:32:32.000Z,1178.11503098346,7
2021-07-14T23:32:33.000Z,761.127330013551,7
2021-07-14T23:32:33.000Z,1369.28861401975,7
2021-07-14T23:32:34.000Z,1373.62427392509,7
2021-07-14T23:32:35.000Z,1715.68798494991,7
2021-07-14T23:32:35.000Z,1080.24031098466,7
2021-07-14T23:32:36.000Z,1802.44580691215,7
2021-07-14T23:32:37.000Z,1493.14963608049,7
2021-07-14T23:32:37.000Z,783.811847912148,7
2021-07-14T23:32:38.000Z,2056.14086508285,7
2021-07-14T23:32:39.000Z,1766.56675897539,7
2021-07-14T23:32:39.000Z,1104.20930699911,7
2021-07-14T23:32:40.000Z,1077.40127691068,7
2021-07-14T23:32:41.000Z,1473.80218806211,7
2021-07-14T23:32:41.000Z,1379.55302605405,7
2021-07-14T23:32:42.000Z,1379.00113896467,7
2021-07-14T23:32:43.000Z,1596.83175198734,7
2021-07-14T23:32:43.000Z,1695.31173608266,7
2021-07-14T23:32:44.000Z,1077.55122997332,7
2021-07-14T23:32:45.000Z,1876.18628889322,7
2021-07-14T23:32:45.000Z,1983.76732692122,7
2021-07-14T23:32:46.000Z,1474.81768589932,7
2021-07-14T23:32:47.000Z,1594.32593500242,7
2021-07-14T23:32:47.000Z,898.231616942212,7
2021-07-14T23:32:48.000Z,1365.72773999069,7
2021-07-14T23:32:49.000Z,1385.16055804212,7
2021-07-14T23:32:50.000Z,1626.11947301775,7
2021-07-14T23:32:51.000Z,797.210459015332,7
2021-07-14T23:32:51.000Z,2047.00150305871,7
2021-07-14T23:32:52.000Z,1687.72456096485,7
2021-07-14T23:32:53.000Z,1874.01889404282,7
2021-07-14T23:32:53.000Z,1199.63829801418,7
2021-07-14T23:32:54.000Z,1462.91579701938,7
2021-07-14T23:32:55.000Z,1373.89975297265,7
2021-07-14T23:32:55.000Z,1641.05677499902,7
2021-07-14T23:32:56.000Z,1260.70254202932,7
2021-07-14T23:32:57.000Z,1079.4264919823,7
2021-07-14T23:32:57.000Z,1890.07660502102,7
2021-07-14T23:32:58.000Z,1934.4757279614,7
2021-07-14T23:32:59.000Z,783.796678064391,7
2021-07-14T23:32:59.000Z,1283.94727094565,7
2021-07-14T23:33:00.000Z,1389.03951097745,7
2021-07-14T23:33:01.000Z,1464.61519703735,7
2021-07-14T23:33:02.000Z,2012.4939919915,7
2021-07-14T23:33:03.000Z,1252.61472899001,7
2021-07-14T23:33:04.000Z,1395.29562008102,7
2021-07-14T23:33:04.000Z,1584.39890795853,7
2021-07-14T23:33:05.000Z,1462.80872996431,7
2021-07-14T23:33:06.000Z,1569.73059498705,7
2021-07-14T23:33:06.000Z,1885.79778105486,7
2021-07-14T23:33:07.000Z,1499.98008890543,7
2021-07-14T23:33:08.000Z,1098.38554495946,7
2021-07-14T23:33:08.000Z,1323.48314300179,7
2021-07-14T23:33:09.000Z,1633.23104300071,7
2021-07-14T23:33:10.000Z,1281.92362003028,7
2021-07-14T23:33:10.000Z,957.430458976887,7
2021-07-14T23:33:11.000Z,1471.45894996356,7
2021-07-14T23:33:12.000Z,1208.69659993332,7
2021-07-14T23:33:12.000Z,2157.8000120353,7
2021-07-14T23:33:13.000Z,1009.76402196102,7
2021-07-14T23:33:14.000Z,1033.73074904084,7
2021-07-14T23:33:14.000Z,1718.3987229364,7
2021-07-14T23:33:15.000Z,2018.90702394303,7
2021-07-14T23:33:16.000Z,1241.00557190832,7
2021-07-14T23:33:16.000Z,1707.57456298452,7
2021-07-14T23:33:17.000Z,1460.77507501468,7
2021-07-14T23:33:18.000Z,773.027019924484,7
2021-07-14T23:33:18.000Z,1274.94544407818,7
2021-07-14T23:33:19.000Z,1279.34228698723,7
2021-07-14T23:33:20.000Z,1252.34316301066,7
2021-07-14T23:33:21.000Z,760.031057987362,7
2021-07-14T23:33:21.000Z,1593.32619293127,8
2021-07-14T23:33:24.000Z,1551.10836098902,8
2021-07-14T23:33:29.000Z,1056.07190006413,8
2021-07-14T23:33:29.000Z,613.746948074549,8
2021-07-14T23:33:30.000Z,856.544407084584,8
2021-07-14T23:33:31.000Z,1456.28168189432,8
2021-07-14T23:33:31.000Z,2065.5327939894,8
2021-07-14T23:33:33.000Z,1642.28961500339,8
2021-07-14T23:33:33.000Z,897.035537986085,8
2021-07-14T23:33:34.000Z,1363.1000390742,8
