"Time","Response_Time","Tenants"
2021-07-15T12:50:53.000Z,1173.12412301544,13
2021-07-15T12:50:54.000Z,1281.15306503605,13
2021-07-15T12:50:54.000Z,1256.26546097919,13
2021-07-15T12:50:55.000Z,844.540928956121,13
2021-07-15T12:50:56.000Z,2926.17105599493,13
2021-07-15T12:50:56.000Z,936.171876033768,13
2021-07-15T12:50:57.000Z,1517.80503091868,13
2021-07-15T12:50:59.000Z,1529.111814918,13
2021-07-15T12:51:00.000Z,1066.31991104223,13
2021-07-15T12:51:00.000Z,538.847671006806,13
2021-07-15T12:51:01.000Z,1772.92006602511,13
2021-07-15T12:51:02.000Z,697.95687799342,13
2021-07-15T12:51:02.000Z,1092.43661002256,13
2021-07-15T12:51:03.000Z,1595.31693905592,13
2021-07-15T12:51:04.000Z,1257.6586479554,13
2021-07-15T12:51:04.000Z,1042.17391402926,13
2021-07-15T12:51:05.000Z,1653.79698202014,13
2021-07-15T12:51:06.000Z,1568.08468396775,13
2021-07-15T12:51:07.000Z,2050.73831090704,13
2021-07-15T12:51:07.000Z,1271.04309597053,13
2021-07-15T12:51:08.000Z,995.783510035835,13
2021-07-15T12:51:09.000Z,1142.43375696242,13
2021-07-15T12:51:09.000Z,1751.23988499399,13
2021-07-15T12:51:10.000Z,941.964947036468,13
2021-07-15T12:51:11.000Z,1941.52403098997,13
2021-07-15T12:51:11.000Z,1150.93138499651,13
2021-07-15T12:51:12.000Z,1299.42871094681,13
2021-07-15T12:51:13.000Z,684.797961963341,13
2021-07-15T12:51:13.000Z,1595.53407004569,13
2021-07-15T12:51:14.000Z,881.273147067986,13
2021-07-15T12:51:15.000Z,1506.16811902728,13
2021-07-15T12:51:15.000Z,1573.03623005282,13
2021-07-15T12:51:16.000Z,903.322095051408,13
2021-07-15T12:51:17.000Z,1567.9269679822,13
2021-07-15T12:51:17.000Z,942.149726091884,13
2021-07-15T12:51:18.000Z,798.674848978408,13
2021-07-15T12:51:19.000Z,1237.19991196413,13
2021-07-15T12:51:19.000Z,1053.15906298347,13
2021-07-15T12:51:20.000Z,1578.57117499225,13
2021-07-15T12:51:21.000Z,1900.25422198232,13
2021-07-15T12:51:21.000Z,1383.73625301756,13
2021-07-15T12:51:22.000Z,1234.11984404083,13
2021-07-15T12:51:23.000Z,1176.29813402891,13
2021-07-15T12:51:23.000Z,1734.72175106872,13
2021-07-15T12:51:24.000Z,756.022281013429,13
2021-07-15T12:51:25.000Z,1473.10741594993,13
2021-07-15T12:51:25.000Z,1768.42774206307,13
2021-07-15T12:51:26.000Z,1721.0055179894,13
2021-07-15T12:51:27.000Z,1862.71449492779,13
2021-07-15T12:51:27.000Z,1663.86734799016,13
2021-07-15T12:51:29.000Z,1636.7145460099,13
2021-07-15T12:51:30.000Z,1673.65575802978,13
2021-07-15T12:51:30.000Z,1051.45271692891,13
2021-07-15T12:51:31.000Z,2187.93720204849,13
2021-07-15T12:51:32.000Z,1475.39130691439,13
2021-07-15T12:51:32.000Z,1057.0513260318,13
2021-07-15T12:51:33.000Z,1569.34985902626,13
2021-07-15T12:51:34.000Z,1598.91935205087,13
2021-07-15T12:51:34.000Z,1177.99196799751,13
2021-07-15T12:51:35.000Z,1014.91298899055,13
2021-07-15T12:51:36.000Z,1446.05795794632,13
2021-07-15T12:51:36.000Z,1457.75392197538,13
2021-07-15T12:51:37.000Z,1372.11960193235,13
2021-07-15T12:51:38.000Z,1547.45939699933,13
2021-07-15T12:51:38.000Z,703.513594111428,13
2021-07-15T12:51:39.000Z,1280.54677101318,13
2021-07-15T12:51:40.000Z,903.403775999323,13
2021-07-15T12:51:40.000Z,1214.13511491846,13
2021-07-15T12:51:41.000Z,1338.89642695431,13
2021-07-15T12:51:42.000Z,918.744920985773,13
2021-07-15T12:51:43.000Z,1798.46739093773,13
2021-07-15T12:51:43.000Z,896.455417037942,13
2021-07-15T12:51:44.000Z,580.348019953817,13
2021-07-15T12:51:45.000Z,972.587788943201,13
2021-07-15T12:51:45.000Z,1436.58233690076,13
2021-07-15T12:51:47.000Z,1764.76416003425,13
2021-07-15T12:51:49.000Z,1340.14522505458,13
2021-07-15T12:51:50.000Z,1568.35851899814,13
2021-07-15T12:51:50.000Z,1591.94469905924,13
2021-07-15T12:51:53.000Z,1538.54955395218,13
2021-07-15T12:51:54.000Z,1075.80560306087,13
2021-07-15T12:51:54.000Z,788.031531963497,13
2021-07-15T12:51:55.000Z,1936.31296197418,13
2021-07-15T12:51:56.000Z,1490.84679293446,13
2021-07-15T12:51:56.000Z,829.191353055649,13
2021-07-15T12:51:57.000Z,1705.61941294,13
2021-07-15T12:51:59.000Z,1562.93050199747,13
2021-07-15T12:52:00.000Z,1579.15961300023,13
2021-07-15T12:52:00.000Z,499.871733947657,13
2021-07-15T12:52:01.000Z,1690.84385992028,13
2021-07-15T12:52:02.000Z,1775.34531196579,13
2021-07-15T12:52:02.000Z,1373.59627301339,13
2021-07-15T12:52:03.000Z,1550.12057407293,13
2021-07-15T12:52:10.000Z,1400.12307697907,13
2021-07-15T12:52:11.000Z,1481.9984359201,13
2021-07-15T12:52:11.000Z,904.268138925545,13
2021-07-15T12:52:12.000Z,1668.92418102361,13
2021-07-15T12:52:13.000Z,1755.36473596003,13
2021-07-15T12:52:13.000Z,1378.93406103831,13
2021-07-15T12:52:15.000Z,1364.78185199667,13
2021-07-15T12:52:16.000Z,1527.09342900198,13
2021-07-15T12:52:16.000Z,959.231192013249,13
2021-07-15T12:52:17.000Z,1180.66553398967,13
2021-07-15T12:52:18.000Z,777.445216081105,13
2021-07-15T12:52:18.000Z,1711.09469898511,13
2021-07-15T12:52:19.000Z,859.41360599827,13
2021-07-15T12:52:20.000Z,1079.01935896371,13
2021-07-15T12:52:20.000Z,1208.30125699285,13
2021-07-15T12:52:21.000Z,1443.55870306026,13
2021-07-15T12:52:22.000Z,1393.91638094094,13
2021-07-15T12:52:22.000Z,1489.43602608051,13
2021-07-15T12:52:23.000Z,1292.95387794264,13
2021-07-15T12:52:24.000Z,835.06460301578,13
2021-07-15T12:52:24.000Z,975.428826059215,13
2021-07-15T12:52:25.000Z,1785.69924505427,13
2021-07-15T12:52:26.000Z,1593.49345404189,13
2021-07-15T12:52:26.000Z,1164.88713398576,13
2021-07-15T12:52:27.000Z,1865.38525298238,13
2021-07-15T12:52:29.000Z,1534.25169596449,13
2021-07-15T12:52:30.000Z,1277.27645204868,13
2021-07-15T12:52:30.000Z,489.136618096381,13
2021-07-15T12:52:31.000Z,795.696687069722,13
2021-07-15T12:52:32.000Z,1357.0185439894,13
2021-07-15T12:52:32.000Z,1065.53041900042,13
2021-07-15T12:52:33.000Z,1662.0696639875,13
2021-07-15T12:52:34.000Z,1789.86715700012,13
2021-07-15T12:52:34.000Z,1098.62897498533,13
2021-07-15T12:52:35.000Z,968.815395026468,13
2021-07-15T12:52:36.000Z,1680.87005801499,13
2021-07-15T12:52:36.000Z,1573.78318300471,13
2021-07-15T12:52:37.000Z,1670.08908104617,13
2021-07-15T12:52:38.000Z,1582.81309797894,13
2021-07-15T12:52:38.000Z,1008.25668708421,13
2021-07-15T12:52:39.000Z,1261.17954903748,13
2021-07-15T12:52:40.000Z,1769.26068495959,13
2021-07-15T12:52:40.000Z,1267.16529903933,13
2021-07-15T12:52:42.000Z,1693.94109002315,13
2021-07-15T12:52:42.000Z,1568.77152400557,13
2021-07-15T12:52:43.000Z,1364.44976495113,13
2021-07-15T12:52:44.000Z,2003.04440804757,13
2021-07-15T12:52:44.000Z,799.483918002807,13
2021-07-15T12:52:45.000Z,1299.72893092781,13
2021-07-15T12:52:46.000Z,1143.15861091018,13
2021-07-15T12:52:46.000Z,1280.05331801251,13
2021-07-15T12:52:47.000Z,2501.83822400868,13
2021-07-15T12:52:48.000Z,1622.66046600416,13
2021-07-15T12:52:48.000Z,1499.0773210302,13
2021-07-15T12:52:49.000Z,1460.20623494405,13
2021-07-15T12:52:50.000Z,1972.50809101388,13
2021-07-15T12:52:50.000Z,1873.35753394291,13
2021-07-15T12:52:51.000Z,1563.61724995077,13
2021-07-15T12:52:52.000Z,1241.68655194808,13
2021-07-15T12:52:53.000Z,1456.19800500572,13
2021-07-15T12:52:53.000Z,1700.75872004963,13
2021-07-15T12:52:54.000Z,1656.59092890564,13
2021-07-15T12:52:55.000Z,903.045036946423,13
2021-07-15T12:52:55.000Z,2087.48935791664,13
2021-07-15T12:52:56.000Z,2160.31375306193,13
2021-07-15T12:52:57.000Z,1171.90984601621,13
2021-07-15T12:52:57.000Z,807.179098017514,13
2021-07-15T12:52:59.000Z,1530.44293995481,13
2021-07-15T12:53:00.000Z,2163.06065407116,13
2021-07-15T12:53:00.000Z,874.493915005587,13
2021-07-15T12:53:01.000Z,693.127907929011,13
2021-07-15T12:53:02.000Z,1397.8302689502,13
2021-07-15T12:53:02.000Z,1102.51636302564,13
2021-07-15T12:53:03.000Z,1679.00158301927,13
2021-07-15T12:53:04.000Z,1492.56369296927,13
2021-07-15T12:53:04.000Z,1166.12784890458,13
2021-07-15T12:53:05.000Z,929.041499970481,13
2021-07-15T12:53:06.000Z,1172.29075403884,13
2021-07-15T12:53:06.000Z,954.33493796736,13
2021-07-15T12:53:07.000Z,940.432204050012,13
2021-07-15T12:53:08.000Z,1000.40176499169,13
2021-07-15T12:53:08.000Z,1490.4104139423,13
2021-07-15T12:53:09.000Z,1018.50112795364,13
2021-07-15T12:53:10.000Z,1481.61332192831,13
2021-07-15T12:53:10.000Z,1046.99308506679,13
2021-07-15T12:53:11.000Z,2165.16399302054,13
2021-07-15T12:53:17.000Z,1855.69279594347,13
2021-07-15T12:53:18.000Z,1478.78644498996,13
2021-07-15T12:53:18.000Z,692.269413964823,13
2021-07-15T12:53:19.000Z,1847.26366191171,13
2021-07-15T12:53:20.000Z,1554.00923104025,13
2021-07-15T12:53:20.000Z,1976.86233406421,13
2021-07-15T12:53:22.000Z,975.125171011314,13
2021-07-15T12:53:22.000Z,1903.23094604537,13
2021-07-15T12:53:23.000Z,1685.79796294216,13
2021-07-15T12:53:24.000Z,1452.23106397316,13
2021-07-15T12:53:24.000Z,1284.55756406765,13
2021-07-15T12:53:25.000Z,875.065383967012,13
2021-07-15T12:53:26.000Z,888.461087015457,13
2021-07-15T12:53:26.000Z,1566.86745292973,13
2021-07-15T12:53:27.000Z,1986.82862299029,13
2021-07-15T12:53:28.000Z,2185.51861203741,13
2021-07-15T12:53:29.000Z,1638.63654702436,13
2021-07-15T12:53:30.000Z,1100.99653305952,13
2021-07-15T12:53:30.000Z,1090.65390797332,13
2021-07-15T12:53:31.000Z,967.837388045155,13
2021-07-15T12:53:32.000Z,1143.10186693911,13
2021-07-15T12:53:32.000Z,858.474520035088,13
2021-07-15T12:53:33.000Z,2452.21401809249,13
2021-07-15T12:53:34.000Z,677.440344938077,13
2021-07-15T12:53:34.000Z,943.257656996138,13
2021-07-15T12:53:35.000Z,1161.18783701677,13
2021-07-15T12:53:36.000Z,1594.73812603392,13
2021-07-15T12:53:36.000Z,1659.17733602691,13
2021-07-15T12:53:37.000Z,1468.12037494965,13
2021-07-15T12:53:38.000Z,1996.62625289056,13
2021-07-15T12:53:38.000Z,1165.52691697143,13
2021-07-15T12:53:39.000Z,1625.95439399593,13
2021-07-15T12:53:40.000Z,772.763713030145,13
2021-07-15T12:53:40.000Z,1182.93661205098,13
2021-07-15T12:53:41.000Z,865.432905964553,13
2021-07-15T12:53:42.000Z,1402.15716906823,13
2021-07-15T12:53:42.000Z,1921.5502589941,13
2021-07-15T12:53:43.000Z,1660.667376942,13
2021-07-15T12:53:44.000Z,1106.30938003305,13
2021-07-15T12:53:44.000Z,1457.26934703998,13
2021-07-15T12:53:45.000Z,1286.03754099458,13
2021-07-15T12:53:46.000Z,1278.96700496785,13
2021-07-15T12:53:46.000Z,554.457286023535,13
2021-07-15T12:53:47.000Z,1234.01742905844,13
2021-07-15T12:53:48.000Z,1382.79441802297,13
2021-07-15T12:53:48.000Z,1384.6571079921,13
2021-07-15T12:53:49.000Z,1582.14763901196,13
2021-07-15T12:53:50.000Z,1474.53869611491,13
2021-07-15T12:53:50.000Z,877.437417046167,13
2021-07-15T12:53:51.000Z,868.868796038441,13
2021-07-15T12:53:52.000Z,1481.22086597141,13
2021-07-15T12:53:52.000Z,1500.41324202903,13
2021-07-15T12:53:53.000Z,1293.08459209278,13
2021-07-15T12:53:54.000Z,1575.67347201984,13
2021-07-15T12:53:54.000Z,1410.21552600432,13
2021-07-15T12:53:55.000Z,554.474583943374,13
2021-07-15T12:53:56.000Z,1280.69304302335,13
2021-07-15T12:53:56.000Z,1098.46161305904,13
2021-07-15T12:53:57.000Z,1653.90806098003,13
2021-07-15T12:53:58.000Z,2026.19186404627,13
2021-07-15T12:53:59.000Z,1559.33869001456,13
2021-07-15T12:54:00.000Z,1279.71209899988,13
2021-07-15T12:54:00.000Z,978.355446015485,13
2021-07-15T12:54:01.000Z,1527.0977349719,13
2021-07-15T12:54:02.000Z,1854.26251904573,13
2021-07-15T12:54:02.000Z,1270.130607998,13
2021-07-15T12:54:03.000Z,1088.28808402177,13
2021-07-15T12:54:04.000Z,2343.99360301904,13
2021-07-15T12:54:04.000Z,1893.28460604884,13
2021-07-15T12:54:05.000Z,750.587760005146,13
2021-07-15T12:54:06.000Z,2250.00136392191,13
2021-07-15T12:54:06.000Z,2559.82552503701,13
2021-07-15T12:54:07.000Z,1063.19314590655,13
2021-07-15T12:54:08.000Z,1588.44735100865,13
2021-07-15T12:54:09.000Z,794.62170007173,13
2021-07-15T12:54:09.000Z,677.97383107245,13
2021-07-15T12:54:10.000Z,1849.78084394243,13
2021-07-15T12:54:11.000Z,1580.57205798104,13
2021-07-15T12:54:11.000Z,1060.86029601283,13
2021-07-15T12:54:12.000Z,1165.60504306108,13
2021-07-15T12:54:13.000Z,1660.25800805073,13
2021-07-15T12:54:13.000Z,1349.06005801167,13
2021-07-15T12:54:14.000Z,1187.13003001176,13
2021-07-15T12:54:15.000Z,980.081656016409,13
2021-07-15T12:54:15.000Z,1107.50769998413,13
2021-07-15T12:54:16.000Z,1597.8643320268,13
2021-07-15T12:54:17.000Z,1774.74546106532,13
2021-07-15T12:54:17.000Z,1939.15391794872,13
2021-07-15T12:54:18.000Z,1472.94096497353,13
2021-07-15T12:54:19.000Z,1087.90528692771,13
2021-07-15T12:54:19.000Z,1682.46151495259,13
2021-07-15T12:54:20.000Z,1201.28667994868,13
2021-07-15T12:54:21.000Z,1660.6436270522,13
2021-07-15T12:54:21.000Z,949.611895019189,13
2021-07-15T12:54:22.000Z,1751.09119305853,13
2021-07-15T12:54:23.000Z,1568.54776502587,13
2021-07-15T12:54:23.000Z,1768.23257305659,13
2021-07-15T12:54:24.000Z,992.792773060501,13
2021-07-15T12:54:25.000Z,800.800974015147,13
2021-07-15T12:54:25.000Z,887.899599969387,13
2021-07-15T12:54:26.000Z,891.24832500238,13
2021-07-15T12:54:27.000Z,1792.51697100699,13
2021-07-15T12:54:27.000Z,941.561796935275,13
2021-07-15T12:54:28.000Z,1701.3315979857,13
2021-07-15T12:54:29.000Z,1548.5934780445,13
2021-07-15T12:54:30.000Z,640.881258063018,13
2021-07-15T12:54:30.000Z,801.380226039328,13
2021-07-15T12:54:31.000Z,1930.39002793375,13
2021-07-15T12:54:32.000Z,1383.76433902886,13
2021-07-15T12:54:32.000Z,1570.78118110076,13
2021-07-15T12:54:33.000Z,1292.589604971,13
2021-07-15T12:54:34.000Z,905.74492898304,13
2021-07-15T12:54:34.000Z,1468.1539760204,13
2021-07-15T12:54:35.000Z,1623.28678194899,13
2021-07-15T12:54:36.000Z,1382.3037300026,13
2021-07-15T12:54:36.000Z,1517.26268301718,13
2021-07-15T12:54:37.000Z,755.351362051442,13
2021-07-15T12:54:38.000Z,1314.76309197024,13
2021-07-15T12:54:38.000Z,1307.45772994123,13
2021-07-15T12:54:39.000Z,1183.35078295786,13
2021-07-15T12:54:40.000Z,1294.59567391314,13
2021-07-15T12:54:40.000Z,731.410322943702,13
2021-07-15T12:54:41.000Z,663.115437957458,13
2021-07-15T12:54:42.000Z,1093.03914592601,13
2021-07-15T12:54:42.000Z,522.089576930739,13
2021-07-15T12:54:43.000Z,940.708964015357,13
2021-07-15T12:54:44.000Z,1613.87905699667,13
2021-07-15T12:54:44.000Z,1408.56713301037,13
2021-07-15T12:54:45.000Z,1150.57854203042,13
2021-07-15T12:54:46.000Z,1514.59720393177,13
2021-07-15T12:54:46.000Z,689.688015030697,13
2021-07-15T12:54:47.000Z,1234.54016004689,13
2021-07-15T12:54:48.000Z,1660.42909200769,13
2021-07-15T12:54:48.000Z,1333.03103409708,13
2021-07-15T12:54:49.000Z,1449.90767503623,13
2021-07-15T12:54:50.000Z,1535.9389790101,13
2021-07-15T12:54:50.000Z,1635.00000198837,13
2021-07-15T12:54:51.000Z,1647.05849403981,13
2021-07-15T12:54:52.000Z,1898.85488897562,13
2021-07-15T12:54:52.000Z,1798.24072902557,13
2021-07-15T12:54:53.000Z,1129.79023100343,13
2021-07-15T12:54:54.000Z,1558.63978900015,13
2021-07-15T12:54:54.000Z,1014.14444402326,13
2021-07-15T12:54:55.000Z,750.794098945335,13
2021-07-15T12:54:56.000Z,1283.21852104273,13
2021-07-15T12:54:56.000Z,1494.41152799409,13
2021-07-15T12:54:57.000Z,1005.54310798179,13
2021-07-15T12:54:58.000Z,1567.75258108974,13
2021-07-15T12:54:59.000Z,1326.41452306416,13
2021-07-15T12:55:00.000Z,1271.87689300627,13
2021-07-15T12:55:00.000Z,1437.03110306524,13
2021-07-15T12:55:01.000Z,1033.35768904071,13
2021-07-15T12:55:02.000Z,1374.35364502016,13
2021-07-15T12:55:02.000Z,1246.32339400705,13
2021-07-15T12:55:03.000Z,656.052985112183,13
2021-07-15T12:55:04.000Z,2436.15391594358,13
2021-07-15T12:55:04.000Z,886.587869026698,13
2021-07-15T12:55:05.000Z,1141.65967795998,13
2021-07-15T12:55:06.000Z,1716.75391693134,13
2021-07-15T12:55:06.000Z,1189.6730089793,13
2021-07-15T12:55:07.000Z,930.626519955695,13
2021-07-15T12:55:08.000Z,1481.53488093521,13
2021-07-15T12:55:08.000Z,1610.51643395331,13
2021-07-15T12:55:09.000Z,995.76042604167,13
2021-07-15T12:55:10.000Z,1486.76176404115,13
2021-07-15T12:55:10.000Z,1275.51117399707,13
2021-07-15T12:55:11.000Z,969.676679931581,13
2021-07-15T12:55:12.000Z,1479.81096699368,13
2021-07-15T12:55:12.000Z,1285.45619000215,13
2021-07-15T12:55:13.000Z,1789.5095939748,13
2021-07-15T12:55:14.000Z,906.584255979396,13
2021-07-15T12:55:14.000Z,817.268669023179,13
2021-07-15T12:55:15.000Z,1252.93031195179,13
2021-07-15T12:55:16.000Z,1281.81434003636,13
2021-07-15T12:55:16.000Z,991.82551598642,13
2021-07-15T12:55:17.000Z,797.558146994561,13
2021-07-15T12:55:18.000Z,1505.52084005903,13
2021-07-15T12:55:18.000Z,1427.97415703535,13
2021-07-15T12:55:19.000Z,1073.50777997635,13
2021-07-15T12:55:20.000Z,1380.49881206825,13
2021-07-15T12:55:21.000Z,1097.68027497921,13
2021-07-15T12:55:21.000Z,488.094068947248,13
2021-07-15T12:55:22.000Z,1460.70582699031,13
2021-07-15T12:55:23.000Z,1075.48684009817,13
2021-07-15T12:55:23.000Z,1262.70713598933,13
2021-07-15T12:55:24.000Z,1630.3974710172,13
2021-07-15T12:55:25.000Z,665.102447965182,13
2021-07-15T12:55:25.000Z,1004.28997096606,13
2021-07-15T12:55:26.000Z,914.615457993932,13
2021-07-15T12:55:27.000Z,1262.03060895205,13
2021-07-15T12:55:27.000Z,1104.53285893891,13
2021-07-15T12:55:28.000Z,1739.10753498785,13
2021-07-15T12:55:29.000Z,1628.93573602196,13
2021-07-15T12:55:30.000Z,1069.54799103551,13
2021-07-15T12:55:30.000Z,1442.13577499613,13
2021-07-15T12:55:31.000Z,1033.07586594019,13
2021-07-15T12:55:32.000Z,1571.32164796349,13
2021-07-15T12:55:32.000Z,1107.17493202537,13
2021-07-15T12:55:33.000Z,1442.94349697884,13
2021-07-15T12:55:34.000Z,2054.93680806831,13
2021-07-15T12:55:34.000Z,1521.57637802884,13
2021-07-15T12:55:35.000Z,649.685136973858,13
2021-07-15T12:55:36.000Z,1266.72035898082,13
2021-07-15T12:55:36.000Z,867.432035971433,13
2021-07-15T12:55:37.000Z,1492.43080697488,13
2021-07-15T12:55:38.000Z,1581.60118409432,13
2021-07-15T12:55:38.000Z,1167.909056996,13
2021-07-15T12:55:39.000Z,1445.17342699692,13
2021-07-15T12:55:40.000Z,1423.56506700162,13
2021-07-15T12:55:40.000Z,798.566909041256,13
2021-07-15T12:55:41.000Z,1389.6934709046,13
2021-07-15T12:55:42.000Z,1149.68268305529,13
2021-07-15T12:55:42.000Z,1036.64781700354,13
2021-07-15T12:55:43.000Z,1372.97912803479,13
2021-07-15T12:55:44.000Z,2099.46092101745,13
2021-07-15T12:55:44.000Z,1240.87340803817,13
2021-07-15T12:55:45.000Z,1668.4794499306,13
2021-07-15T12:55:46.000Z,1577.08666694816,13
2021-07-15T12:55:46.000Z,1156.69429395348,13
2021-07-15T12:55:47.000Z,1083.03253597114,13
2021-07-15T12:55:48.000Z,2071.36757893022,13
2021-07-15T12:55:48.000Z,1563.27230506577,13
2021-07-15T12:55:49.000Z,1466.373979114,13
2021-07-15T12:55:50.000Z,1648.39225099422,13
2021-07-15T12:55:50.000Z,1272.09490700625,13
2021-07-15T12:55:51.000Z,1504.82384103816,13
2021-07-15T12:55:52.000Z,1376.04799692053,13
2021-07-15T12:55:52.000Z,1794.63811707683,13
2021-07-15T12:55:53.000Z,1327.02120102476,13
2021-07-15T12:55:54.000Z,1452.90740393102,13
2021-07-15T12:55:54.000Z,1052.4733819766,13
2021-07-15T12:55:55.000Z,1634.27189306822,13
2021-07-15T12:55:57.000Z,1403.96806702483,13
2021-07-15T12:55:58.000Z,1279.86972394865,13
2021-07-15T12:55:58.000Z,1510.37456002086,13
2021-07-15T12:55:59.000Z,874.059766996652,13
2021-07-15T12:56:00.000Z,1896.31233003456,13
2021-07-15T12:56:00.000Z,1275.91498300899,13
2021-07-15T12:56:01.000Z,1179.94912294671,13
2021-07-15T12:56:02.000Z,1485.20944896154,13
2021-07-15T12:56:02.000Z,1442.87817098666,13
2021-07-15T12:56:03.000Z,1431.82721792255,13
2021-07-15T12:56:04.000Z,1644.90542700514,13
2021-07-15T12:56:04.000Z,453.64567998331,13
2021-07-15T12:56:05.000Z,656.485073035583,13
2021-07-15T12:56:06.000Z,1490.4508680338,13
2021-07-15T12:56:06.000Z,1389.32024501264,13
2021-07-15T12:56:07.000Z,1094.23303906806,13
2021-07-15T12:56:08.000Z,682.889446034096,13
2021-07-15T12:56:08.000Z,1009.08685196191,13
2021-07-15T12:56:09.000Z,659.276104997844,13
2021-07-15T12:56:10.000Z,1850.61721096281,13
2021-07-15T12:56:10.000Z,1155.51108098589,13
2021-07-15T12:56:11.000Z,1856.88532097265,13
2021-07-15T12:56:12.000Z,998.144688084722,13
2021-07-15T12:56:12.000Z,1286.60794405732,13
2021-07-15T12:56:13.000Z,1498.6618909752,13
2021-07-15T12:56:14.000Z,1270.07368498016,13
2021-07-15T12:56:14.000Z,1676.99859302957,13
2021-07-15T12:56:15.000Z,985.998317948543,13
2021-07-15T12:56:16.000Z,1403.98234303575,13
2021-07-15T12:56:16.000Z,1383.3628440043,13
2021-07-15T12:56:17.000Z,972.412767005153,13
2021-07-15T12:56:18.000Z,1471.75942291506,13
2021-07-15T12:56:18.000Z,1666.33548797108,13
2021-07-15T12:56:19.000Z,1229.63309497572,13
2021-07-15T12:56:20.000Z,1359.73616095725,13
2021-07-15T12:56:20.000Z,1448.31765501294,13
2021-07-15T12:56:21.000Z,861.413609003648,13
2021-07-15T12:56:22.000Z,2076.0981310159,13
2021-07-15T12:56:22.000Z,658.257029019296,13
2021-07-15T12:56:23.000Z,598.414181033149,13
2021-07-15T12:56:24.000Z,985.027300077491,13
2021-07-15T12:56:25.000Z,808.144701994024,13
2021-07-15T12:56:25.000Z,953.012790996581,13
2021-07-15T12:56:26.000Z,971.459286985919,13
2021-07-15T12:56:27.000Z,1803.47605096176,13
2021-07-15T12:56:27.000Z,1436.72090501059,13
2021-07-15T12:56:28.000Z,862.450559972785,13
2021-07-15T12:56:29.000Z,1176.08300806023,13
2021-07-15T12:56:29.000Z,544.608862954192,13
2021-07-15T12:56:30.000Z,640.871313051321,13
2021-07-15T12:56:31.000Z,2865.14879902825,13
2021-07-15T12:56:31.000Z,1419.95527502149,13
2021-07-15T12:56:32.000Z,1868.89134300873,13
2021-07-15T12:56:33.000Z,878.194949938916,13
2021-07-15T12:56:33.000Z,1571.35868899059,13
2021-07-15T12:56:34.000Z,883.859904948622,13
2021-07-15T12:56:35.000Z,2094.46944191586,13
2021-07-15T12:56:35.000Z,1083.14438001253,13
2021-07-15T12:56:36.000Z,1050.84941897076,13
2021-07-15T12:56:37.000Z,1553.55818395037,13
2021-07-15T12:56:37.000Z,637.450827984139,13
2021-07-15T12:56:38.000Z,700.377903063782,13
2021-07-15T12:56:39.000Z,1466.82491200045,13
2021-07-15T12:56:39.000Z,1700.12332603801,13
2021-07-15T12:56:40.000Z,670.162688940764,13
2021-07-15T12:56:41.000Z,1670.57421896607,13
2021-07-15T12:56:41.000Z,1349.05305400025,13
2021-07-15T12:56:42.000Z,986.404102062807,13
2021-07-15T12:56:43.000Z,781.305209966376,13
