"Time","Response_Time","Tenants"
"2021-07-01T22:05:14.000Z",1678.53420099709,7
"2021-07-01T22:05:16.000Z",1899.69005202875,7
"2021-07-01T22:05:16.000Z",1692.72941898089,7
"2021-07-01T22:05:17.000Z",1471.80951794144,7
"2021-07-01T22:05:18.000Z",762.185637955554,7
"2021-07-01T22:05:18.000Z",972.961633931845,7
"2021-07-01T22:05:19.000Z",792.581867892295,7
"2021-07-01T22:05:20.000Z",1093.636384001,7
"2021-07-01T22:05:20.000Z",1451.88547100406,7
"2021-07-01T22:05:21.000Z",1289.50436390005,7
"2021-07-01T22:05:22.000Z",1483.48346899729,7
"2021-07-01T22:05:22.000Z",860.529263038188,7
"2021-07-01T22:05:23.000Z",821.745649911463,7
"2021-07-01T22:05:24.000Z",1445.72783389594,7
"2021-07-01T22:05:25.000Z",1449.91018495057,7
"2021-07-01T22:05:25.000Z",604.621181963012,7
"2021-07-01T22:05:26.000Z",1561.71799998265,7
"2021-07-01T22:05:27.000Z",1314.23447304405,7
"2021-07-01T22:05:27.000Z",799.304674961604,7
"2021-07-01T22:05:28.000Z",971.451353980228,7
"2021-07-01T22:05:29.000Z",1448.95873405039,7
"2021-07-01T22:05:29.000Z",2120.98999903537,7
"2021-07-01T22:05:30.000Z",3299.30164001416,7
"2021-07-01T22:05:31.000Z",1067.71009694785,7
"2021-07-01T22:05:31.000Z",1277.04644494224,7
"2021-07-01T22:05:32.000Z",641.289566992782,7
"2021-07-01T22:05:33.000Z",1675.22188799921,7
"2021-07-01T22:05:33.000Z",1227.6342100231,7
"2021-07-01T22:05:34.000Z",2174.70147099812,7
"2021-07-01T22:05:35.000Z",1065.55064895656,7
"2021-07-01T22:05:35.000Z",1320.19079604652,7
"2021-07-01T22:05:36.000Z",1517.59985194076,7
"2021-07-01T22:05:37.000Z",1205.11812996119,7
"2021-07-01T22:05:38.000Z",774.958120076917,7
"2021-07-01T22:05:39.000Z",1096.97727893945,7
"2021-07-01T22:05:39.000Z",1160.81480204593,7
"2021-07-01T22:05:40.000Z",613.326407968998,7
"2021-07-01T22:05:41.000Z",1987.0848840801,7
"2021-07-01T22:05:41.000Z",1256.01057196036,7
"2021-07-01T22:05:42.000Z",1204.87310504541,7
"2021-07-01T22:05:43.000Z",1978.98570995312,7
"2021-07-01T22:05:43.000Z",1758.20440798998,7
"2021-07-01T22:05:44.000Z",1872.89163202513,7
"2021-07-01T22:05:46.000Z",1820.25833905209,7
"2021-07-01T22:05:47.000Z",1059.26327698398,7
"2021-07-01T22:05:47.000Z",783.386257011443,7
"2021-07-01T22:05:48.000Z",1486.73247499391,7
"2021-07-01T22:05:49.000Z",1176.23464798089,7
"2021-07-01T22:05:49.000Z",868.153369985521,7
"2021-07-01T22:05:50.000Z",1072.16339092702,7
"2021-07-01T22:05:51.000Z",1460.91590996366,7
"2021-07-01T22:05:51.000Z",1269.92372306995,7
"2021-07-01T22:05:52.000Z",1694.10769396927,7
"2021-07-01T22:05:53.000Z",1106.41058103647,7
"2021-07-01T22:05:53.000Z",1399.9899639748,7
"2021-07-01T22:05:54.000Z",1247.27002298459,7
"2021-07-01T22:05:55.000Z",1064.69543394633,7
"2021-07-01T22:05:55.000Z",1586.05494094081,7
"2021-07-01T22:05:56.000Z",1512.21468497533,7
"2021-07-01T22:05:57.000Z",1156.02023398969,7
"2021-07-01T22:05:57.000Z",1395.80022799782,7
"2021-07-01T22:05:58.000Z",1188.1341409171,7
"2021-07-01T22:05:59.000Z",689.403974916786,7
"2021-07-01T22:05:59.000Z",978.486315929331,7
"2021-07-01T22:06:00.000Z",676.862830994651,7
"2021-07-01T22:06:01.000Z",1278.95180194173,7
"2021-07-01T22:06:01.000Z",1304.5910820365,7
"2021-07-01T22:06:02.000Z",871.80740502663,7
"2021-07-01T22:06:03.000Z",1083.23860703968,7
"2021-07-01T22:06:03.000Z",1178.52285597473,7
"2021-07-01T22:06:04.000Z",889.081130968407,7
"2021-07-01T22:06:05.000Z",1095.11433099397,7
"2021-07-01T22:06:05.000Z",1439.88564400934,7
"2021-07-01T22:06:06.000Z",1093.91429799143,7
"2021-07-01T22:06:07.000Z",1374.93597797584,7
"2021-07-01T22:06:07.000Z",1850.04335991107,7
"2021-07-01T22:06:08.000Z",1092.1829410363,7
"2021-07-01T22:06:09.000Z",1373.25010402128,7
"2021-07-01T22:06:09.000Z",1389.1322130803,7
"2021-07-01T22:06:10.000Z",1761.78736891598,7
"2021-07-01T22:06:11.000Z",1486.06424196623,7
"2021-07-01T22:06:11.000Z",812.602585996501,7
"2021-07-01T22:06:12.000Z",1446.33485400118,7
"2021-07-01T22:06:13.000Z",1685.55706099141,7
"2021-07-01T22:06:14.000Z",1354.41828798503,7
"2021-07-01T22:06:16.000Z",1597.85559901502,7
"2021-07-01T22:06:17.000Z",1248.32793197129,7
"2021-07-01T22:06:17.000Z",1474.88489898387,7
"2021-07-01T22:06:18.000Z",1107.84205805976,7
"2021-07-01T22:06:19.000Z",1002.70582700614,7
"2021-07-01T22:06:19.000Z",2870.76839210931,7
"2021-07-01T22:06:20.000Z",970.001178910024,7
"2021-07-01T22:06:21.000Z",1077.45210500434,7
"2021-07-01T22:06:21.000Z",1588.1660230225,7
"2021-07-01T22:06:22.000Z",987.087461980991,7
"2021-07-01T22:06:23.000Z",1285.41790798772,7
"2021-07-01T22:06:23.000Z",1474.38289399724,7
"2021-07-01T22:06:24.000Z",1397.33824902214,7
"2021-07-01T22:06:25.000Z",1393.71229498647,7
"2021-07-01T22:06:25.000Z",961.573038017377,7
"2021-07-01T22:06:26.000Z",782.432754989713,7
"2021-07-01T22:06:27.000Z",793.14654506743,7
"2021-07-01T22:06:27.000Z",1562.91742494795,7
"2021-07-01T22:06:28.000Z",1113.98095800541,7
"2021-07-01T22:06:29.000Z",967.363151023164,7
"2021-07-01T22:06:29.000Z",1564.00346197188,7
"2021-07-01T22:06:30.000Z",1059.14612300694,7
"2021-07-01T22:06:31.000Z",1253.33259999752,7
"2021-07-01T22:06:31.000Z",1181.83630902786,7
"2021-07-01T22:06:32.000Z",1178.95879701246,7
"2021-07-01T22:06:33.000Z",944.745902088471,7
"2021-07-01T22:06:33.000Z",1689.59962495137,7
"2021-07-01T22:06:34.000Z",1275.25136002805,7
"2021-07-01T22:06:35.000Z",1691.09104503877,7
"2021-07-01T22:06:35.000Z",1865.09660806041,7
"2021-07-01T22:06:36.000Z",1565.65035204403,7
"2021-07-01T22:06:37.000Z",1288.08319999371,7
"2021-07-01T22:06:37.000Z",1186.3394320244,7
"2021-07-01T22:06:38.000Z",1374.06458007172,7
"2021-07-01T22:06:39.000Z",1356.87977494672,7
"2021-07-01T22:06:40.000Z",1577.68475101329,7
"2021-07-01T22:06:40.000Z",995.928729069419,7
"2021-07-01T22:06:41.000Z",1101.58615594264,7
"2021-07-01T22:06:42.000Z",2063.10460297391,7
"2021-07-01T22:06:42.000Z",1401.09457098879,7
"2021-07-01T22:06:43.000Z",1514.25048697274,7
"2021-07-01T22:06:44.000Z",1041.09128098935,7
"2021-07-01T22:06:46.000Z",881.040991051123,7
"2021-07-01T22:06:46.000Z",1560.81965309568,7
"2021-07-01T22:06:47.000Z",1636.14670594689,7
"2021-07-01T22:06:48.000Z",1404.90617905743,7
"2021-07-01T22:06:48.000Z",1382.74495105725,7
"2021-07-01T22:06:49.000Z",1779.69346893951,7
"2021-07-01T22:06:50.000Z",1167.48728894163,7
"2021-07-01T22:06:50.000Z",1000.23844803218,7
"2021-07-01T22:06:51.000Z",1378.54595400859,7
"2021-07-01T22:06:52.000Z",1163.26836810913,7
"2021-07-01T22:06:53.000Z",1456.37875096872,7
"2021-07-01T22:06:53.000Z",1663.33655000199,7
"2021-07-01T22:06:55.000Z",1381.21751497965,7
"2021-07-01T22:06:56.000Z",1461.52270992752,7
"2021-07-01T22:06:56.000Z",1901.94038592745,7
"2021-07-01T22:06:57.000Z",1505.50314306747,7
"2021-07-01T22:06:58.000Z",1359.05969201121,7
"2021-07-01T22:06:58.000Z",1619.55233197659,7
"2021-07-01T22:06:59.000Z",778.820076957345,7
"2021-07-01T22:07:00.000Z",1079.45616904181,7
"2021-07-01T22:07:00.000Z",1466.94579801988,7
"2021-07-01T22:07:02.000Z",1311.65819102898,7
"2021-07-01T22:07:02.000Z",1740.43669202365,7
"2021-07-01T22:07:03.000Z",1193.01824492868,7
"2021-07-01T22:07:04.000Z",1736.64819006808,7
"2021-07-01T22:07:04.000Z",1073.18847603165,7
"2021-07-01T22:07:05.000Z",1102.22879203502,7
"2021-07-01T22:07:06.000Z",1480.15020799357,7
"2021-07-01T22:07:06.000Z",2340.38409800269,7
"2021-07-01T22:07:07.000Z",1458.18811899517,7
"2021-07-01T22:07:08.000Z",764.655656996183,7
"2021-07-01T22:07:08.000Z",2196.64429698605,7
"2021-07-01T22:07:09.000Z",873.004907974973,7
"2021-07-01T22:07:10.000Z",1550.76562799513,7
"2021-07-01T22:07:10.000Z",1243.766212021,7
"2021-07-01T22:07:11.000Z",658.196439966559,7
"2021-07-01T22:07:12.000Z",771.755002089776,7
"2021-07-01T22:07:12.000Z",1366.48402793799,7
"2021-07-01T22:07:13.000Z",1567.90497305337,7
"2021-07-01T22:07:14.000Z",1401.06334898155,7
"2021-07-01T22:07:15.000Z",1540.32086802181,7
"2021-07-01T22:07:16.000Z",983.629801077768,7
"2021-07-01T22:07:16.000Z",1068.05120094214,7
"2021-07-01T22:07:17.000Z",1787.81193296891,7
"2021-07-01T22:07:18.000Z",1169.87857199274,7
"2021-07-01T22:07:18.000Z",769.007392926142,7
"2021-07-01T22:07:19.000Z",667.735561029986,7
"2021-07-01T22:07:20.000Z",1195.51726302598,7
"2021-07-01T22:07:20.000Z",504.681001068093,7
"2021-07-01T22:07:21.000Z",1359.1007021023,7
"2021-07-01T22:07:22.000Z",1180.1627529785,7
"2021-07-01T22:07:22.000Z",1555.43263396248,7
"2021-07-01T22:07:23.000Z",1082.3933170177,7
"2021-07-01T22:07:24.000Z",981.513383914717,7
"2021-07-01T22:07:24.000Z",1094.80663598515,7
"2021-07-01T22:07:25.000Z",589.437937014736,7
"2021-07-01T22:07:26.000Z",1175.23530405015,7
"2021-07-01T22:07:26.000Z",2071.85682596173,7
"2021-07-01T22:07:27.000Z",1627.38016992807,7
"2021-07-01T22:07:28.000Z",1419.52043597121,7
"2021-07-01T22:07:28.000Z",1965.82482301164,7
"2021-07-01T22:07:29.000Z",1264.26339091267,7
"2021-07-01T22:07:30.000Z",1706.04163501412,7
"2021-07-01T22:07:30.000Z",1062.39267496858,7
"2021-07-01T22:07:31.000Z",1185.96898508258,7
"2021-07-01T22:07:32.000Z",1062.45283200406,7
"2021-07-01T22:07:32.000Z",1246.65508500766,7
"2021-07-01T22:07:33.000Z",1354.97797001153,7
"2021-07-01T22:07:34.000Z",1746.91616802011,7
"2021-07-01T22:07:34.000Z",1178.79508004989,7
"2021-07-01T22:07:35.000Z",2001.89786101691,7
"2021-07-01T22:07:36.000Z",1494.61311101913,7
"2021-07-01T22:07:36.000Z",1002.50198098365,7
"2021-07-01T22:07:37.000Z",1528.35881302599,7
"2021-07-01T22:07:38.000Z",1269.00137704797,7
"2021-07-01T22:07:38.000Z",1074.27871704567,7
"2021-07-01T22:07:39.000Z",682.123815058731,7
"2021-07-01T22:07:40.000Z",1266.74759399612,7
"2021-07-01T22:07:40.000Z",1778.39627501089,7
"2021-07-01T22:07:41.000Z",1289.31543603539,7
"2021-07-01T22:07:42.000Z",1172.86300298292,7
"2021-07-01T22:07:42.000Z",1769.15486797225,7
"2021-07-01T22:07:43.000Z",1330.93219506554,7
"2021-07-01T22:07:44.000Z",1894.36995703727,7
"2021-07-01T22:07:44.000Z",1050.89058890007,7
"2021-07-01T22:07:45.000Z",986.431934055872,7
"2021-07-01T22:07:46.000Z",1407.75498002768,7
"2021-07-01T22:07:47.000Z",1202.0913149463,7
"2021-07-01T22:07:47.000Z",1574.15329292417,7
"2021-07-01T22:07:48.000Z",1718.62768998835,7
"2021-07-01T22:07:49.000Z",1749.5386460796,7
"2021-07-01T22:07:49.000Z",954.07003199216,7
"2021-07-01T22:07:50.000Z",1589.88499303814,7
"2021-07-01T22:07:51.000Z",1284.42361799534,7
"2021-07-01T22:07:51.000Z",1488.00633300561,7
"2021-07-01T22:07:52.000Z",943.001306965016,7
"2021-07-01T22:07:53.000Z",1273.5248580575,7
"2021-07-01T22:07:53.000Z",965.152668068185,7
"2021-07-01T22:07:54.000Z",1883.88356892392,7
"2021-07-01T22:07:55.000Z",1078.97544198204,7
"2021-07-01T22:07:55.000Z",2763.27194692567,7
"2021-07-01T22:07:56.000Z",3172.19005699735,7
"2021-07-01T22:07:57.000Z",1562.86550697405,7
"2021-07-01T22:07:57.000Z",1179.65748999268,7
"2021-07-01T22:07:58.000Z",1379.87262592651,7
"2021-07-01T22:07:59.000Z",1584.33899097145,7
"2021-07-01T22:07:59.000Z",1434.8885830259,7
"2021-07-01T22:08:00.000Z",1457.16260001063,7
"2021-07-01T22:08:01.000Z",1250.14132901561,7
"2021-07-01T22:08:01.000Z",1393.13785999548,7
"2021-07-01T22:08:02.000Z",1390.99113200791,7
"2021-07-01T22:08:03.000Z",1095.37069092039,7
"2021-07-01T22:08:03.000Z",1652.1343489876,7
"2021-07-01T22:08:05.000Z",868.20616805926,7
"2021-07-01T22:08:05.000Z",1980.83663906436,7
"2021-07-01T22:08:06.000Z",1148.95898802206,7
"2021-07-01T22:08:07.000Z",1683.13528795261,7
"2021-07-01T22:08:07.000Z",1781.17964393459,7
"2021-07-01T22:08:08.000Z",1505.11344592087,7
"2021-07-01T22:08:09.000Z",1638.05006595794,7
"2021-07-01T22:08:09.000Z",1200.70600498002,7
"2021-07-01T22:08:10.000Z",1270.63947799616,7
"2021-07-01T22:08:11.000Z",1715.20551200956,7
"2021-07-01T22:08:11.000Z",1386.43148506526,7
"2021-07-01T22:08:12.000Z",1198.70640500449,7
"2021-07-01T22:08:13.000Z",1627.83974199556,7
"2021-07-01T22:08:13.000Z",1132.02859601006,7
"2021-07-01T22:08:14.000Z",966.279994929209,7
"2021-07-01T22:08:15.000Z",879.576270002872,7
"2021-07-01T22:08:16.000Z",1238.40571695473,7
"2021-07-01T22:08:16.000Z",1861.81755305734,7
"2021-07-01T22:08:17.000Z",2077.46652094647,7
"2021-07-01T22:08:18.000Z",961.59814496059,7
"2021-07-01T22:08:18.000Z",1075.82863292191,7
"2021-07-01T22:08:19.000Z",1178.49869211204,7
"2021-07-01T22:08:20.000Z",1276.2535570655,7
"2021-07-01T22:08:20.000Z",1190.14149100985,7
"2021-07-01T22:08:21.000Z",1368.97181894165,7
"2021-07-01T22:08:22.000Z",1651.44555899315,7
"2021-07-01T22:08:22.000Z",1170.3792270273,7
"2021-07-01T22:08:23.000Z",857.280683005229,7
"2021-07-01T22:08:24.000Z",608.134965994395,7
"2021-07-01T22:08:24.000Z",837.497408036143,7
"2021-07-01T22:08:25.000Z",1574.13148297928,7
"2021-07-01T22:08:26.000Z",881.23560603708,7
"2021-07-01T22:08:26.000Z",1489.3495819997,7
"2021-07-01T22:08:28.000Z",1000.1754949335,7
"2021-07-01T22:08:29.000Z",1017.73000799585,7
"2021-07-01T22:08:36.000Z",1579.46624502074,7
"2021-07-01T22:08:36.000Z",1250.66776003223,7
"2021-07-01T22:08:37.000Z",1591.24138299376,7
"2021-07-01T22:08:38.000Z",1185.45202806126,7
"2021-07-01T22:08:38.000Z",810.226320056245,7
"2021-07-01T22:08:39.000Z",1548.72720700223,7
"2021-07-01T22:08:40.000Z",1073.71521194,7
"2021-07-01T22:08:41.000Z",891.339101013728,7
"2021-07-01T22:08:41.000Z",872.848531929776,7
"2021-07-01T22:08:42.000Z",753.060642979108,7
"2021-07-01T22:08:43.000Z",1759.3137640506,7
"2021-07-01T22:08:43.000Z",1172.12245392147,7
"2021-07-01T22:08:44.000Z",1122.89598200005,7
"2021-07-01T22:08:45.000Z",1245.2367170481,7
"2021-07-01T22:08:46.000Z",1636.00672699977,7
"2021-07-01T22:08:47.000Z",1671.2038560072,7
"2021-07-01T22:08:47.000Z",963.399937958457,7
"2021-07-01T22:08:48.000Z",767.844167072326,7
"2021-07-01T22:08:49.000Z",1171.0747879697,7
"2021-07-01T22:08:49.000Z",874.273722060025,7
"2021-07-01T22:08:50.000Z",480.577939073555,7
"2021-07-01T22:08:51.000Z",892.888599075377,7
"2021-07-01T22:08:51.000Z",759.067118982784,7
"2021-07-01T22:08:52.000Z",853.130360948853,7
"2021-07-01T22:08:53.000Z",1633.55616200715,7
"2021-07-01T22:08:53.000Z",1697.04572798219,7
"2021-07-01T22:08:54.000Z",747.449346003123,7
"2021-07-01T22:08:55.000Z",1142.11219106801,7
"2021-07-01T22:08:55.000Z",2080.95160406083,7
"2021-07-01T22:08:56.000Z",1200.357852038,7
"2021-07-01T22:08:57.000Z",1068.86935001239,7
"2021-07-01T22:08:58.000Z",1391.26597298309,7
"2021-07-01T22:08:58.000Z",1549.76144502871,7
"2021-07-01T22:08:59.000Z",994.313305942342,7
"2021-07-01T22:09:00.000Z",1082.06502394751,7
"2021-07-01T22:09:00.000Z",880.281771998853,7
"2021-07-01T22:09:01.000Z",1395.3183189733,7
"2021-07-01T22:09:02.000Z",1351.91736393608,7
"2021-07-01T22:09:02.000Z",1161.34930995759,7
"2021-07-01T22:09:03.000Z",1673.52666298393,7
"2021-07-01T22:09:04.000Z",1252.95633589849,7
"2021-07-01T22:09:04.000Z",1342.5345380092,7
"2021-07-01T22:09:05.000Z",1588.82282301784,7
"2021-07-01T22:09:06.000Z",973.439750960097,7
"2021-07-01T22:09:06.000Z",729.990182910115,7
"2021-07-01T22:09:07.000Z",813.117344048806,7
"2021-07-01T22:09:08.000Z",1461.6110130446,7
"2021-07-01T22:09:08.000Z",1274.10810696892,7
"2021-07-01T22:09:09.000Z",768.825883977115,7
"2021-07-01T22:09:10.000Z",756.376471021213,7
"2021-07-01T22:09:10.000Z",1157.65793202445,7
"2021-07-01T22:09:11.000Z",966.886684997007,7
"2021-07-01T22:09:12.000Z",1203.45656608697,7
"2021-07-01T22:09:12.000Z",1668.13292703591,7
"2021-07-01T22:09:13.000Z",1201.679402031,7
"2021-07-01T22:09:15.000Z",1557.1719269501,7
"2021-07-01T22:09:17.000Z",1303.88772895094,7
"2021-07-01T22:09:18.000Z",1491.9624789618,7
"2021-07-01T22:09:18.000Z",1305.33788807224,7
"2021-07-01T22:09:19.000Z",1494.62724896148,7
"2021-07-01T22:09:20.000Z",1270.99799795542,7
"2021-07-01T22:09:20.000Z",1460.25352808647,7
"2021-07-01T22:09:21.000Z",1345.50625493284,7
"2021-07-01T22:09:22.000Z",1899.79633898474,7
"2021-07-01T22:09:22.000Z",1095.89849691838,7
"2021-07-01T22:09:23.000Z",788.76811102964,7
"2021-07-01T22:09:24.000Z",744.704980985262,7
"2021-07-01T22:09:24.000Z",1457.67846202943,7
"2021-07-01T22:09:25.000Z",875.023032887839,7
"2021-07-01T22:09:26.000Z",1274.78788699955,7
"2021-07-01T22:09:26.000Z",1903.44188106246,7
"2021-07-01T22:09:27.000Z",1483.21033408865,7
"2021-07-01T22:09:28.000Z",963.712490047328,7
"2021-07-01T22:09:29.000Z",1659.7740430152,7
"2021-07-01T22:09:29.000Z",1477.66298090573,7
"2021-07-01T22:09:30.000Z",1425.1819170313,7
"2021-07-01T22:09:31.000Z",1494.55079901963,7
"2021-07-01T22:09:31.000Z",1471.45338403061,7
"2021-07-01T22:09:32.000Z",1290.35682696849,7
"2021-07-01T22:09:33.000Z",1346.41303308308,7
"2021-07-01T22:09:33.000Z",1890.89838997461,7
"2021-07-01T22:09:34.000Z",1480.0404489506,7
"2021-07-01T22:09:35.000Z",800.294387037866,7
"2021-07-01T22:09:35.000Z",1547.93941311073,7
"2021-07-01T22:09:36.000Z",1181.06410698965,7
"2021-07-01T22:09:37.000Z",1469.90734606516,7
"2021-07-01T22:09:37.000Z",1583.57767492998,7
"2021-07-01T22:09:38.000Z",1080.89859003667,7
"2021-07-01T22:09:39.000Z",1881.72560499515,7
"2021-07-01T22:09:39.000Z",1350.50717194099,7
"2021-07-01T22:09:40.000Z",1430.64734397922,7
"2021-07-01T22:09:41.000Z",793.028232990764,7
"2021-07-01T22:09:42.000Z",1962.18835003674,7
"2021-07-01T22:09:43.000Z",777.882211958058,7
"2021-07-01T22:09:43.000Z",1374.97755803633,7
"2021-07-01T22:09:44.000Z",1661.27223602962,7
"2021-07-01T22:09:45.000Z",3281.47389402147,7
"2021-07-01T22:09:47.000Z",1400.5528120324,7
"2021-07-01T22:09:47.000Z",1924.01215492282,7
"2021-07-01T22:09:48.000Z",1217.29468496051,7
"2021-07-01T22:09:49.000Z",1897.87924196571,7
"2021-07-01T22:09:49.000Z",1263.26653000433,7
"2021-07-01T22:09:50.000Z",1598.74935401604,7
"2021-07-01T22:09:51.000Z",1488.88821597211,7
"2021-07-01T22:09:51.000Z",1126.72586296685,7
"2021-07-01T22:09:52.000Z",2063.04845307022,7
"2021-07-01T22:09:53.000Z",1128.70721390937,7
"2021-07-01T22:09:53.000Z",1091.72253403813,7
"2021-07-01T22:09:54.000Z",1052.94556601439,7
"2021-07-01T22:09:55.000Z",1355.42216897011,7
"2021-07-01T22:09:55.000Z",1390.67520294338,7
"2021-07-01T22:09:56.000Z",1556.00557208527,7
"2021-07-01T22:09:57.000Z",1080.39587002713,7
"2021-07-01T22:09:58.000Z",1771.41871105414,7
"2021-07-01T22:09:58.000Z",1563.24261205737,7
"2021-07-01T22:09:59.000Z",938.451147987507,7
"2021-07-01T22:10:00.000Z",1264.74113098811,7
"2021-07-01T22:10:00.000Z",544.97274197638,7
"2021-07-01T22:10:01.000Z",1681.10587506089,7
"2021-07-01T22:10:02.000Z",1449.4805180002,7
"2021-07-01T22:10:02.000Z",833.547892980278,7
"2021-07-01T22:10:03.000Z",1088.02188502159,7
"2021-07-01T22:10:04.000Z",1571.22093299404,7
"2021-07-01T22:10:04.000Z",1517.58883695584,7
"2021-07-01T22:10:05.000Z",1633.1554709468,7
"2021-07-01T22:10:06.000Z",1367.27183195762,7
"2021-07-01T22:10:06.000Z",1812.67476908397,7
"2021-07-01T22:10:07.000Z",1358.69088897016,7
"2021-07-01T22:10:08.000Z",1560.91688398737,7
"2021-07-01T22:10:08.000Z",869.273695047013,7
"2021-07-01T22:10:09.000Z",680.862809997052,7
"2021-07-01T22:10:10.000Z",1290.26979801711,7
"2021-07-01T22:10:10.000Z",1564.14261704776,7
"2021-07-01T22:10:11.000Z",660.765822045505,7
"2021-07-01T22:10:12.000Z",1886.15432695951,7
"2021-07-01T22:10:12.000Z",1977.61221299879,7
"2021-07-01T22:10:13.000Z",1357.97240200918,7
"2021-07-01T22:10:14.000Z",1581.73344703391,7
"2021-07-01T22:10:14.000Z",1605.31178303063,7
"2021-07-01T22:10:17.000Z",1496.93013797514,7
"2021-07-01T22:10:17.000Z",2210.87679406628,7
"2021-07-01T22:10:18.000Z",2770.00050398055,7
"2021-07-01T22:10:19.000Z",1656.13797993865,7
"2021-07-01T22:10:19.000Z",1798.62371599302,7
"2021-07-01T22:10:20.000Z",1283.02402293775,7
"2021-07-01T22:10:21.000Z",1184.19113208074,7
"2021-07-01T22:10:21.000Z",997.524141916074,7
"2021-07-01T22:10:22.000Z",1566.16756296717,7
"2021-07-01T22:10:23.000Z",854.581245104782,7
"2021-07-01T22:10:23.000Z",666.825192980468,7
"2021-07-01T22:10:24.000Z",1753.94879293162,7
"2021-07-01T22:10:25.000Z",1189.32617595419,7
"2021-07-01T22:10:25.000Z",1388.0052230088,7
"2021-07-01T22:10:26.000Z",1688.80563194398,7
"2021-07-01T22:10:27.000Z",1201.71428401954,7
"2021-07-01T22:10:28.000Z",1385.70275506936,7
"2021-07-01T22:10:28.000Z",1284.8013950279,7
"2021-07-01T22:10:29.000Z",2113.17387293093,7
"2021-07-01T22:10:30.000Z",694.642303977162,7
"2021-07-01T22:10:30.000Z",1281.50995995384,7
"2021-07-01T22:10:31.000Z",758.910418022424,7
"2021-07-01T22:10:32.000Z",1573.11484497041,7
"2021-07-01T22:10:32.000Z",1029.4781679986,7
"2021-07-01T22:10:33.000Z",1742.71696596406,7
"2021-07-01T22:10:34.000Z",1678.66058193613,7
"2021-07-01T22:10:35.000Z",1016.73064904753,7
"2021-07-01T22:10:35.000Z",1061.42262695357,7
"2021-07-01T22:10:36.000Z",1471.48470196407,7
"2021-07-01T22:10:37.000Z",1299.52071001753,7
"2021-07-01T22:10:37.000Z",1255.03748003393,7
"2021-07-01T22:10:38.000Z",1370.9936250234,7
"2021-07-01T22:10:39.000Z",1191.42252905294,7
"2021-07-01T22:10:40.000Z",2259.81247192249,7
"2021-07-01T22:10:41.000Z",1494.29836904164,7
"2021-07-01T22:10:41.000Z",975.464198971167,7
"2021-07-01T22:10:42.000Z",1027.37344696652,7
"2021-07-01T22:10:43.000Z",809.460822958499,7
"2021-07-01T22:10:43.000Z",1057.28140601423,7
"2021-07-01T22:10:44.000Z",1585.35708999261,7
"2021-07-01T22:10:47.000Z",1293.94453996792,7
"2021-07-01T22:10:47.000Z",1795.92942609452,7
"2021-07-01T22:10:48.000Z",875.264967093244,7
"2021-07-01T22:10:49.000Z",485.052476986311,7
"2021-07-01T22:10:49.000Z",1157.09798200987,7
"2021-07-01T22:10:50.000Z",1482.38247598056,7
"2021-07-01T22:10:51.000Z",1856.41685803421,7
"2021-07-01T22:10:51.000Z",1650.74558602646,7
"2021-07-01T22:10:52.000Z",710.011512972415,7
"2021-07-01T22:10:53.000Z",1093.59980199952,7
"2021-07-01T22:10:53.000Z",977.061228011735,7
"2021-07-01T22:10:54.000Z",1365.42915203609,7
"2021-07-01T22:10:55.000Z",1284.94760708418,7
"2021-07-01T22:10:55.000Z",945.318118087016,7
"2021-07-01T22:10:56.000Z",1561.60379992798,7
"2021-07-01T22:10:57.000Z",769.263355992734,7
"2021-07-01T22:10:57.000Z",1091.44931600895,7
"2021-07-01T22:10:58.000Z",1662.29228093289,7
"2021-07-01T22:10:59.000Z",1102.30527503882,7
"2021-07-01T22:10:59.000Z",1190.61280298047,7
"2021-07-01T22:11:00.000Z",1062.24513391498,7
"2021-07-01T22:11:01.000Z",1865.59438204858,7
"2021-07-01T22:11:01.000Z",2786.33504104801,7
